0:Kurt|1:FriskPige
A:1:0.0349064 0 0 0 0 0 0 12.9057 14.0974 20 20 26 2147483647 2147483647 0:TurnRight
A:0:0 0 0.101871 0 1.50798 0 0 1.8743 1.8743 20 20 26 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 13.4785 14.7584 20 20 27 2147483647 2147483647 0:TurnRight
A:0:0 0 0.101973 0 1.50946 0 0 1.77232 1.77232 20 20 27 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 14.1235 15.4999 20 20 28 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102054 0 1.51066 0 0 1.67027 1.67027 20 20 28 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 14.8534 16.3359 20 20 29 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102119 0 1.51164 0 0 1.56815 1.56815 20 20 29 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 15.6836 17.2839 20 20 30 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102173 0 1.51243 0 0 1.46598 1.46598 20 20 30 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 16.634 18.366 20 20 31 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102216 0 1.51307 0 0 1.36376 1.36376 20 20 31 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 17.7301 23.0181 20 20 32 2147483647 2147483647 0:TurnRight
A:0:0 0 0.10225 0 1.51358 0 0 1.26151 1.26151 20 20 32 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 19.0054 24.4774 20 20 33 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102279 0 1.514 0 0 1.15923 1.15923 20 20 33 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 24.1922 10.7711 20 20 34 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102303 0 1.51434 0 0 1.05693 1.05693 20 20 34 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 26.2918 10.6226 20 20 35 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102321 0 1.51462 0 0 0.954609 0.954609 20 20 35 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.8559 10.4919 20 20 36 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102336 0 1.51484 0 0 0.852273 0.852273 20 20 36 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.7028 10.3779 20 20 37 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102348 0 1.51502 0 0 0.749924 0.749924 20 20 37 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.5665 10.2798 20 20 38 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102359 0 1.51517 0 0 0.647566 0.647566 20 20 38 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.4461 10.1968 20 20 39 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102366 0 1.51528 0 0 0.545199 0.545199 20 20 39 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.3409 10.1283 20 20 40 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102372 0 1.51538 0 0 0.442827 0.442827 20 20 40 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.2501 10.0738 20 20 41 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102377 0 1.51546 0 0 0.340451 0.340451 20 20 41 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.1735 10.0329 20 20 42 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102382 0 1.51552 0 0 0.238068 0.238068 20 20 42 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.1104 10.0053 20 20 43 2147483647 2147483647 0:TurnRight
A:0:0 0 0.102386 0 1.51557 0 0 0.135683 0.135683 20 20 43 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.0606 9.99068 20 20 44 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000584602 0 -0.00899999 0 0 0.136268 0.136268 20 20 44 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.0239 9.98894 20 20 45 2147483647 2147483647 0:TurnRight
A:0:0 0 0.0189638 0 0.28071 0 0 0.117304 0.117304 20 20 45 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10 10 20 20 46 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000548363 0 -0.00899999 0 0 0.117853 0.117853 20 20 46 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 9.98894 36.0397 20 20 47 2147483647 2147483647 0:TurnRight
A:0:0 0 0.0097723 0 -0.00999999 0 0 0.10808 0.10808 20 20 47 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 9.99067 36.1241 20 20 48 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108588 0.108588 20 20 48 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 36.1485 36.2536 20 20 49 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109094 0.109094 20 20 49 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 36.2884 36.429 20 20 50 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109601 0.109601 20 20 50 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 36.4749 36.6512 20 20 51 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000505447 0 -0.00899999 0 0 0.110106 0.110106 20 20 51 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 36.7091 36.9217 20 20 52 2147483647 2147483647 0:TurnRight
A:0:0 0 0.00976372 0 -0.00999999 0 0 0.100342 0.100342 20 20 52 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 36.9927 37.242 20 20 53 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.100857 0.100857 20 20 53 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 37.3275 37.6143 20 20 54 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.101372 0.101372 20 20 54 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 37.7159 38.0408 20 20 55 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.101886 0.101886 20 20 55 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 37.4218 34.6743 20 20 56 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.1024 0.1024 20 20 56 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 34.1063 31.6312 20 20 57 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.102913 0.102913 20 20 57 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 31.3558 29.1097 20 20 58 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.103426 0.103426 20 20 58 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 29.0401 26.9898 20 20 59 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.103939 0.103939 20 20 59 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 27.0663 25.1856 20 20 60 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000511169 0 -0.00899999 0 0 0.10445 0.10445 20 20 60 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 25.3663 23.6342 20 20 61 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000511169 0 -0.00899999 0 0 0.10496 0.10496 20 20 61 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 23.8889 22.2886 20 20 62 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000510216 0 -0.00899999 0 0 0.105471 0.105471 20 20 62 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 22.5951 21.1126 20 20 63 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000510216 0 -0.00899999 0 0 0.105981 0.105981 20 20 63 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 21.4547 20.0783 20 20 64 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.10649 0.10649 20 20 64 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 20.4435 19.1636 20 20 65 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.107 0.107 20 20 65 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 19.5426 18.3508 20 20 66 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.107508 0.107508 20 20 66 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 18.7364 17.6258 20 20 67 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.108016 0.108016 20 20 67 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 18.0124 16.9768 20 20 68 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108524 0.108524 20 20 68 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 17.36 16.3943 20 20 69 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.109031 0.109031 20 20 69 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 16.7707 15.8703 20 20 70 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109537 0.109537 20 20 70 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 16.2373 15.3981 20 20 71 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000505447 0 -0.00899999 0 0 0.110043 0.110043 20 20 71 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 15.7535 14.9722 20 20 72 2147483647 2147483647 0:TurnRight
A:0:0 0 0.00976372 0 -0.00999999 0 0 0.100279 0.100279 20 20 72 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 15.3142 14.5877 20 20 73 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.100794 0.100794 20 20 73 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 14.9151 14.2405 20 20 74 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.101309 0.101309 20 20 74 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 14.5522 13.9274 20 20 75 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.101823 0.101823 20 20 75 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 14.2225 13.6451 20 20 76 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.102337 0.102337 20 20 76 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 13.9231 13.3913 20 20 77 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.10285 0.10285 20 20 77 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 13.6515 13.1637 20 20 78 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.103363 0.103363 20 20 78 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 13.4056 12.9604 20 20 79 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.103875 0.103875 20 20 79 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 13.1838 12.7797 20 20 80 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.104387 0.104387 20 20 80 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.9843 12.6203 20 20 81 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000511169 0 -0.00899999 0 0 0.104898 0.104898 20 20 81 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.8058 12.4809 20 20 82 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000510216 0 -0.00899999 0 0 0.105409 0.105409 20 20 82 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.6472 12.3604 20 20 83 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000510216 0 -0.00899999 0 0 0.105919 0.105919 20 20 83 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.5074 12.258 20 20 84 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.106429 0.106429 20 20 84 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.3856 12.173 20 20 85 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.106938 0.106938 20 20 85 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.281 12.1047 20 20 86 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.107446 0.107446 20 20 86 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.1931 12.0526 20 20 87 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.107954 0.107954 20 20 87 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.1214 12.0163 20 20 88 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108461 0.108461 20 20 88 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.0655 11.9956 20 20 89 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108969 0.108969 20 20 89 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.0251 11.9902 20 20 90 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109475 0.109475 20 20 90 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12 12 20 20 91 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109982 0.109982 20 20 91 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 11.9902 12.0251 20 20 92 2147483647 2147483647 0:TurnRight
A:0:0 0 0.00976372 0 -0.00999999 0 0 0.100218 0.100218 20 20 92 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 11.9956 12.0655 20 20 93 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.100733 0.100733 20 20 93 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.0163 12.1214 20 20 94 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.101248 0.101248 20 20 94 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.0526 12.1931 20 20 95 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.101762 0.101762 20 20 95 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.1046 12.281 20 20 96 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.102276 0.102276 20 20 96 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.1729 11.5776 20 20 97 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.102789 0.102789 20 20 97 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.258 3.69517 20 20 98 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.103302 0.103302 20 20 98 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 12.1282 3.19839 20 20 99 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.103814 0.103814 20 20 99 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 10.7475 2.81539 20 20 100 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.104326 0.104326 20 20 100 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 9.64554 2.51207 20 20 101 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000511169 0 -0.00899999 0 0 0.104837 0.104837 20 20 101 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 8.74627 2.26674 20 20 102 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000511169 0 -0.00899999 0 0 0.105349 0.105349 20 20 102 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 7.99908 2.06494 20 20 103 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000510216 0 -0.00899999 0 0 0.105859 0.105859 20 20 103 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 7.3689 1.89667 20 20 104 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.106369 0.106369 20 20 104 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 3.63556 1.75477 20 20 105 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000509262 0 -0.00899999 0 0 0.106877 0.106877 20 20 105 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 3.36613 1.63402 20 20 106 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.107386 0.107386 20 20 106 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 3.13088 1.53049 20 20 107 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000508308 0 -0.00899999 0 0 0.107894 0.107894 20 20 107 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.9238 1.44119 20 20 108 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108402 0.108402 20 20 108 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.74022 1.36379 20 20 109 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000507355 0 -0.00899999 0 0 0.108909 0.108909 20 20 109 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.57644 1.29646 20 20 110 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109416 0.109416 20 20 110 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.42952 1.23773 20 20 111 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000506401 0 -0.00899999 0 0 0.109922 0.109922 20 20 111 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.29708 1.18643 20 20 112 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000505447 0 -0.00899999 0 0 0.110427 0.110427 20 20 112 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.17715 1.14159 20 20 113 2147483647 2147483647 0:TurnRight
A:0:0 0 0.00976467 0 -0.00999999 0 0 0.100662 0.100662 20 20 113 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 2.06814 1.10241 20 20 114 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000514984 0 -0.00899999 0 0 0.101178 0.101178 20 20 114 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.96869 1.06826 20 20 115 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.101692 0.101692 20 20 115 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.8777 1.03857 20 20 116 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.00051403 0 -0.00899999 0 0 0.102205 0.102205 20 20 116 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.79421 1.01289 20 20 117 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.102718 0.102718 20 20 117 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.71741 0.990839 20 20 118 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000513077 0 -0.00899999 0 0 0.103231 0.103231 20 20 118 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.64661 0.97208 20 20 119 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.103744 0.103744 20 20 119 2147483647 2147483647 0:MoveForward
A:1:0.0349064 0 0 0 0 0 0 1.58123 0.956339 20 20 120 2147483647 2147483647 0:TurnRight
A:0:0 0 -0.000512123 0 -0.00899999 0 0 0.104256 0.104256 20 20 120 2147483647 2147483647 0:MoveForward
