0:Kurt|1:FriskPige
A:0:-0.0349066 0 0 0 0 0 0 26.9895 29.0398 20 20 14 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 4.1378E-22 4.13777E-22 8.86099 30.3453 20 20 15 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 25.1853 27.066 20 20 15 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 1.74991E-17 1.74987E-17 9.02628 37.3165 20 20 16 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 23.634 25.366 20 20 16 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 2.1961E-13 2.19593E-13 9.21059 42.8525 20 20 17 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 22.2883 23.8887 20 20 17 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 7.80708E-10 7.80489E-10 43.1897 43.8642 20 20 18 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 21.1124 22.5949 20 20 18 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 7.55735E-07 7.54954E-07 44.2532 44.9798 20 20 19 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 20.0781 21.4545 20 20 19 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 0.000192654 0.000191898 42.3709 42.4028 20 20 20 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 19.1634 20.4433 20 20 20 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 0.0125854 0.0123927 42.8116 43.6507 20 20 21 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 18.3507 19.5424 20 20 21 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 0.206463 0.193878 41.9006 40.79 20 20 22 0 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 17.6256 18.7363 20 20 22 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 0 0 0 0 0.839102 0.632638 40.3253 32.4532 20 20 23 0 2147483647 0:Shoot
D:0:1:20
A:0:-0.0349066 0 0 0 0 0 0 16.9767 18.0122 19 20 23 2147483647 0 0:MoveForward
A:1:0 0 0 0 0 0.833987 -0.00511479 40.3253 32.4578 20 19 24 0 2147483647 14:MoveForward
A:0:0 -0.0135155 0.0139952 -0.200062 0.20717 0 0 16.9572 17.9928 19 20 24 2147483647 1 0:MoveForward
A:1:0 -0.0135155 -0.0139952 -0.200062 -0.20717 0.819862 -0.0141245 40.3058 32.4509 20 19 25 0 2147483647 13:MoveForward
A:0:0 -0.0244627 0.0253315 -0.362112 0.374977 0 0 16.922 17.9575 19 20 25 2147483647 2 0:MoveForward
A:1:0 -0.0244627 -0.0253315 -0.362112 -0.374977 0.79779 -0.0220724 40.2706 32.4329 20 19 26 0 2147483647 12:MoveForward
A:0:0 -0.03333 0.0345144 -0.493372 0.510901 0 0 16.874 17.9096 19 20 26 2147483647 3 0:MoveForward
A:1:0 -0.03333 -0.0345144 -0.493373 -0.510901 0.768558 -0.0292318 40.2226 32.3849 20 19 27 0 2147483647 11:MoveForward
A:0:0 -0.0405121 0.0419521 -0.599693 0.621 0 0 16.8157 17.8512 19 20 27 2147483647 4 0:MoveForward
A:1:0 -0.0405121 -0.0419521 -0.599694 -0.620999 0.73294 -0.0356179 40.1643 32.3266 20 19 28 0 2147483647 10:MoveForward
A:0:0 -0.0463305 0.0479765 -0.685813 0.71018 0 0 16.749 17.7845 19 20 28 2147483647 5 0:MoveForward
A:1:0 -0.0463305 -0.0479765 -0.685814 -0.710179 0.691776 -0.0411644 40.0976 32.2723 20 19 29 0 2147483647 9:MoveForward
A:0:0 -0.0510435 0.0528574 -0.75557 0.782415 0 0 16.6755 17.7111 19 20 29 2147483647 6 0:MoveForward
A:1:0 -0.0510435 -0.0528564 -0.755571 -0.782415 0.646017 -0.0457587 40.0242 32.2558 20 19 30 0 2147483647 8:MoveForward
A:0:0 -0.0548601 0.0568094 -0.812074 0.840926 0 0 16.5966 17.6321 19 20 30 2147483647 7 0:MoveForward
A:1:0 -0.0548601 -0.0568094 -0.812074 -0.840926 0.59677 -0.0492473 39.9452 32.2375 20 19 31 0 2147483647 7:MoveForward
A:0:0 -0.0579519 0.0600109 -0.857841 0.88832 0 0 16.5131 17.5487 19 20 31 2147483647 8 0:MoveForward
A:1:0 -0.0579519 -0.0600109 -0.857842 -0.888319 0.545255 -0.0515149 39.8618 32.2177 20 19 32 0 2147483647 6:MoveForward
A:0:0 -0.0604563 0.062604 -0.894913 0.926709 0 0 16.4261 17.4616 19 20 32 2147483647 9 0:MoveForward
A:1:0 -0.0604563 -0.062604 -0.894914 -0.926708 0.492689 -0.0525663 39.7747 32.173 20 19 33 0 2147483647 5:MoveForward
A:0:0 -0.0624847 0.0647058 -0.924942 0.957804 0 0 16.3362 17.3717 19 20 33 2147483647 10 0:MoveForward
A:1:0 -0.0624847 -0.0647049 -0.924942 -0.957803 0.440222 -0.0524663 39.6848 32.1749 20 19 34 0 2147483647 4:MoveForward
A:0:0 -0.0641279 0.0664072 -0.949264 0.982991 0 0 16.2438 17.2794 19 20 34 2147483647 11 0:MoveForward
A:1:0 -0.0641279 -0.0664072 -0.949265 -0.98299 0.388939 -0.0512829 39.5925 32.2747 20 19 35 0 2147483647 3:MoveForward
A:0:0 -0.0654593 0.0677843 -0.968966 1.00339 0 0 16.1496 17.1851 19 20 35 2147483647 12 0:MoveForward
A:1:0 -0.0654593 -0.0677843 -0.968967 -1.00339 0.339815 -0.0491247 39.4982 32.5084 20 19 36 0 2147483647 2:MoveForward
A:0:0 -0.0665379 0.0689011 -0.984924 1.01992 0 0 16.0538 17.0894 19 20 36 2147483647 13 0:MoveForward
A:1:0 -0.0665379 -0.0689011 -0.984925 -1.01992 0.293577 -0.0462381 39.4024 38.3669 20 19 37 0 2147483647 1:MoveForward
A:0:0 -0.0674105 0.0698051 -0.99785 1.0333 0 0 15.9568 16.9923 19 20 37 2147483647 14 0:MoveForward
A:1:0 -0.0674105 -0.0698051 -0.997851 -1.0333 0.250813 -0.0427639 39.3054 38.2699 20 19 38 0 2147483647 0:MoveForward
A:0:0 -0.0681181 0.0705385 -1.00832 1.04415 0 0 15.8587 16.8943 19 20 38 2147483647 15 0:TurnLeft
A:1:0 -0.0681181 -0.0705385 -1.00832 -1.04414 0.215743 -0.0350696 39.2073 38.1718 20 19 39 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0551748 0.0571356 -0.816739 0.845758 0 0 15.2379 16.2036 19 20 39 2147483647 16 0:TurnLeft
A:1:0 -0.0686903 -0.0711308 -1.0168 -1.05293 0.189884 -0.0258588 39.1085 38.0729 20 19 40 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.044692 0.0462799 -0.661559 0.685064 0 0 14.6908 15.5912 19 20 40 2147483647 17 0:TurnLeft
A:1:0 -0.0691547 -0.0716114 -1.02367 -1.06004 0.170589 -0.0192949 39.0089 37.9734 20 19 41 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0362005 0.0374861 -0.535863 0.554902 0 0 14.2066 15.0457 19 20 41 2147483647 18 0:TurnLeft
A:1:0 -0.0695305 -0.0720005 -1.02924 -1.0658 0.156024 -0.0145657 38.9088 37.8733 20 19 42 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0293226 0.030364 -0.434049 0.44947 0 0 13.7767 14.558 19 20 42 2147483647 19 0:TurnLeft
A:1:0 -0.0698357 -0.0723162 -1.03374 -1.07047 0.144915 -0.0111089 38.8083 37.7728 20 19 43 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0237513 0.0245953 -0.35158 0.364071 0 0 13.3938 14.1204 19 20 43 2147483647 20 0:TurnLeft
A:1:0 -0.0700817 -0.0725718 -1.03739 -1.07425 0.136344 -0.00857033 38.7074 37.6719 20 19 44 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0192385 0.0199223 -0.284779 0.294897 0 0 13.0524 13.7269 19 20 44 2147483647 21 0:TurnLeft
A:1:0 -0.070281 -0.0727787 -1.04035 -1.07731 0.12969 -0.00665471 38.6062 37.5707 20 19 45 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.015583 0.0161371 -0.230671 0.238867 0 0 12.7474 13.3723 19 20 45 2147483647 22 0:TurnLeft
A:1:0 -0.0704432 -0.0729465 -1.04275 -1.07979 0.124481 -0.00520817 38.5048 37.4693 20 19 46 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0126219 0.0130711 -0.186844 0.193482 0 0 12.4752 13.0525 19 20 46 2147483647 23 0:TurnLeft
A:1:0 -0.0705748 -0.073081 -1.04469 -1.0818 0.120386 -0.004095 38.4032 37.3677 20 19 47 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.0102234 0.0105877 -0.151343 0.156721 0 0 12.2322 12.7639 19 20 47 2147483647 24 0:TurnLeft
A:1:0 -0.0706806 -0.0731916 -1.04626 -1.08343 0.117136 -0.00325044 38.3015 37.2659 20 19 48 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00828075 0.00857639 -0.122588 0.126944 0 0 12.0158 12.5035 19 20 48 2147483647 25 0:TurnLeft
A:1:0 -0.0707664 -0.0732803 -1.04753 -1.08475 0.114557 -0.00257916 38.1996 37.1641 20 19 49 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00670815 0.00694656 -0.0992965 0.102824 0 0 11.8237 12.2689 19 20 49 2147483647 26 0:TurnLeft
A:1:0 -0.0708361 -0.0733528 -1.04856 -1.08581 0.1125 -0.00205694 38.0976 37.0621 20 19 50 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00543404 0.00562668 -0.0804301 0.0832878 0 0 11.6539 12.0579 19 20 50 2147483647 27 0:TurnLeft
A:1:0 -0.0708923 -0.073411 -1.0494 -1.08668 0.11086 -0.00164032 37.9956 36.96 20 19 51 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00440121 0.00455761 -0.0651484 0.0674631 0 0 11.5047 11.8687 19 20 51 2147483647 28 0:TurnLeft
A:1:0 -0.0709391 -0.0734577 -1.05007 -1.08738 0.109541 -0.00131859 37.8934 36.8579 20 19 52 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00356483 0.00369167 -0.0527702 0.0546451 0 0 11.3749 11.6998 19 20 52 2147483647 29 0:TurnLeft
A:1:0 -0.0709753 -0.0734968 -1.05062 -1.08795 0.108477 -0.00106426 37.7913 36.7557 20 19 53 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00288773 0.00298977 -0.0427439 0.0442625 0 0 11.2632 11.5499 19 20 53 2147483647 30 0:TurnLeft
A:1:0 -0.0710058 -0.0735283 -1.05106 -1.08841 0.107625 -0.000852183 37.6891 36.6535 20 19 54 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00233936 0.00242233 -0.0346225 0.0358527 0 0 11.1686 11.4179 19 20 54 2147483647 31 0:TurnLeft
A:1:0 -0.0710297 -0.0735531 -1.05142 -1.08878 0.106938 -0.000686646 37.5868 36.5513 20 19 55 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00189495 0.00196171 -0.0280443 0.0290406 0 0 11.0904 11.303 19 20 55 2147483647 32 0:TurnLeft
A:1:0 -0.0710497 -0.0735731 -1.05172 -1.08908 0.106389 -0.000548743 37.4845 36.449 20 19 56 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00153446 0.00158882 -0.0227158 0.0235229 0 0 11.0279 11.2042 19 20 56 2147483647 33 0:TurnLeft
A:1:0 -0.0710659 -0.0735903 -1.05195 -1.08933 0.105938 -0.000451207 37.3822 36.3467 20 19 57 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00124264 0.00128651 -0.0183998 0.0190536 0 0 10.9804 11.121 19 20 57 2147483647 34 0:TurnLeft
A:1:0 -0.0710783 -0.0736027 -1.05214 -1.08952 0.105577 -0.000360504 37.2799 36.2444 20 19 58 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00100708 0.00104237 -0.0149039 0.0154334 0 0 10.9477 11.0528 19 20 58 2147483647 35 0:TurnLeft
A:1:0 -0.0710878 -0.0736141 -1.0523 -1.08968 0.105286 -0.00029166 37.1776 36.142 20 19 59 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000815392 0.000844002 -0.0120721 0.012501 0 0 10.9294 10.9994 19 20 59 2147483647 36 0:TurnLeft
A:1:0 -0.0710964 -0.0736227 -1.05242 -1.08981 0.105055 -0.000231281 37.0752 36.0397 20 19 60 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000660896 0.000684738 -0.00977843 0.0101258 0 0 10.9253 10.9602 19 20 60 2147483647 37 0:TurnLeft
A:1:0 -0.071104 -0.0736303 -1.05252 -1.08992 0.104859 -0.000195153 36.9729 35.9373 20 19 61 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000535011 0.000554085 -0.00792053 0.00820194 0 0 10.9353 10.9353 19 20 61 2147483647 38 0:TurnLeft
A:1:0 -0.0711098 -0.0736351 -1.05261 -1.09 0.104705 -0.000154048 36.8705 35.835 20 19 62 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000432968 0.000449181 -0.00641563 0.00664357 0 0 10.9593 10.9244 19 20 62 2147483647 39 0:TurnLeft
A:1:0 -0.0711136 -0.0736408 -1.05267 -1.09007 0.10458 -0.000124939 36.7681 35.7326 20 19 63 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000350952 0.000364304 -0.00519666 0.00538129 0 0 10.9974 10.9275 19 20 63 2147483647 40 0:TurnLeft
A:1:0 -0.0711184 -0.0736446 -1.05273 -1.09013 0.104479 -0.000101 36.6657 35.6302 20 19 64 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000284195 0.000294685 -0.00420929 0.00435885 0 0 11.0498 10.9446 19 20 64 2147483647 41 0:TurnLeft
A:1:0 -0.0711203 -0.0736475 -1.05277 -1.09017 0.104402 -7.7337E-05 36.5634 35.5278 20 19 65 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000229836 0.000238419 -0.00340953 0.00353067 0 0 11.1166 10.9761 19 20 65 2147483647 42 0:TurnLeft
A:1:0 -0.0711222 -0.0736494 -1.05281 -1.09021 0.104332 -7.05644E-05 36.461 35.4254 20 19 66 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.00018692 0.000193596 -0.00276172 0.00285984 0 0 11.1984 11.022 19 20 66 2147483647 43 0:TurnLeft
A:1:0 -0.071125 -0.0736513 -1.05283 -1.09024 0.104282 -4.90248E-05 36.3586 35.3231 20 19 67 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000150681 0.000156403 -0.00223699 0.00231647 0 0 11.2954 11.0828 19 20 67 2147483647 44 0:TurnLeft
A:1:0 -0.071126 -0.0736532 -1.05286 -1.09026 0.104235 -4.79296E-05 36.2562 35.2207 20 19 68 0 2147483647 0:MoveForward
A:0:-0.0349066 -0.000123024 0.000126839 -0.00181196 0.00187634 0 0 11.4082 11.1589 19 20 68 2147483647 45 0:TurnLeft
A:1:0 -0.0711279 -0.0736551 -1.05288 -1.09028 0.104204 -3.09199E-05 36.1538 35.1183 20 19 69 0 2147483647 0:MoveForward
A:0:-0.0349066 -9.91821E-05 0.000102997 -0.00146769 0.00151984 0 0 11.5376 11.2508 19 20 69 2147483647 46 0:TurnLeft
A:1:0 -0.0711288 -0.0736551 -1.05289 -1.0903 0.104171 -3.26484E-05 36.0514 35.0159 20 19 70 0 2147483647 0:MoveForward
A:0:-0.0349066 -8.01086E-05 8.29697E-05 -0.00118883 0.00123107 0 0 11.6842 11.3593 19 20 70 2147483647 47 0:TurnLeft
A:1:0 -0.0711298 -0.073657 -1.0529 -1.09031 0.104152 -1.86488E-05 35.949 34.9135 20 19 71 0 2147483647 0:MoveForward
A:0:-0.0349066 -6.48499E-05 6.67572E-05 -0.000962951 0.0009971641 0 0 11.849 11.4851 19 20 71 2147483647 48 0:TurnLeft
A:1:0 -0.0711308 -0.073657 -1.05291 -1.09032 0.10413 -2.27019E-05 35.8466 34.8111 20 19 72 0 2147483647 0:MoveForward
A:0:-0.0349066 -5.24521E-05 5.43594E-05 -0.00077999 0.000807703 0 0 12.0332 11.6291 19 20 72 2147483647 49 0:TurnLeft
A:1:0 -0.0711308 -0.073657 -1.05292 -1.09033 0.104117 -1.28374E-05 35.7442 34.7087 20 19 73 0 2147483647 0:MoveForward
A:0:-0.0349066 -4.29153E-05 4.3869E-05 -0.000631792 0.000654239 0 0 4.7809 11.7926 19 20 73 2147483647 50 0:TurnLeft
A:1:0 -0.0711308 -0.0736589 -1.05293 -1.09034 0.104104 -1.23531E-05 35.6418 34.6063 20 19 74 0 2147483647 0:MoveForward
A:0:-0.0349066 -3.43323E-05 3.62396E-05 -0.000511752 0.000529934 0 0 4.41673 11.9767 19 20 74 2147483647 51 0:TurnLeft
A:1:0 -0.0711317 -0.0736589 -1.05293 -1.09034 0.104095 -9.87202E-06 35.5394 34.5039 20 19 75 0 2147483647 0:MoveForward
A:0:-0.0349066 -2.76566E-05 2.86102E-05 -0.000414519 0.000429247 0 0 4.10795 12.183 19 20 75 2147483647 52 0:TurnLeft
A:1:0 -0.0711317 -0.0736589 -1.05294 -1.09035 0.104086 -8.07643E-06 35.437 34.4015 20 19 76 0 2147483647 0:MoveForward
A:0:-0.0349066 -2.28882E-05 2.38419E-05 -0.00033576 0.00034769 0 0 3.84358 12.4131 19 20 76 2147483647 53 0:TurnLeft
A:1:0 -0.0711327 -0.0736589 -1.05294 -1.09035 0.10408 -6.28084E-06 35.3346 34.2991 20 19 77 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.81198E-05 1.81198E-05 -0.000271966 0.000281629 0 0 3.61533 12.6692 19 20 77 2147483647 54 0:TurnLeft
A:1:0 -0.0711327 -0.0736589 -1.05295 -1.09035 0.104075 -5.06639E-06 35.2322 34.1967 20 19 78 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.43051E-05 1.62125E-05 -0.000220292 0.000228119 0 0 3.41692 4.89948 19 20 78 2147483647 55 0:TurnLeft
A:1:0 -0.0711327 -0.0736589 -1.05295 -1.09036 0.104071 -4.22448E-06 35.1298 34.0943 20 19 79 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.23978E-05 1.23978E-05 -0.000178437 0.000184777 0 0 3.48873 4.61982 19 20 79 2147483647 56 0:TurnLeft
A:1:0 -0.0711327 -0.0736599 -1.05295 -1.09036 0.104067 -3.42727E-06 35.0274 33.9919 20 19 80 0 2147483647 0:MoveForward
A:0:-0.0349066 -9.53674E-06 1.04904E-05 -0.000144534 0.000149669 0 0 3.61274 4.37096 19 20 80 2147483647 57 0:TurnLeft
A:1:0 -0.0711327 -0.0736599 -1.05295 -1.09036 0.104065 -2.85357E-06 34.925 33.8895 20 19 81 0 2147483647 0:MoveForward
A:0:-0.0349066 -7.62939E-06 8.58307E-06 -0.000117072 0.000121232 0 0 3.74837 4.14833 19 20 81 2147483647 58 0:TurnLeft
A:1:0 -0.0711327 -0.0736599 -1.05295 -1.09036 0.104062 -2.37674E-06 34.8226 33.7871 20 19 82 0 2147483647 0:MoveForward
A:0:-0.0349066 -6.67572E-06 6.67572E-06 -9.48286E-05 9.81978E-05 0 0 3.897 3.94823 19 20 82 2147483647 59 0:TurnLeft
A:1:0 -0.0711327 -0.0736604 -1.05295 -1.09036 0.10406 -1.8999E-06 34.7202 33.6847 20 19 83 0 2147483647 0:MoveForward
A:0:-0.0349066 -5.72205E-06 5.72205E-06 -7.68112E-05 7.95402E-05 0 0 4.06024 3.76763 19 20 83 2147483647 60 0:TurnLeft
A:1:0 -0.0711327 -0.0736599 -1.05295 -1.09036 0.104059 -1.47521E-06 34.6178 33.5823 20 19 84 0 2147483647 0:MoveForward
A:0:-0.0349066 -3.8147E-06 3.8147E-06 -6.22171E-05 6.44276E-05 0 0 4.24003 3.60406 19 20 84 2147483647 61 0:TurnLeft
A:1:0 -0.0711331 -0.0736599 -1.05295 -1.09036 0.104058 -1.16229E-06 34.5154 33.4799 20 19 85 0 2147483647 0:MoveForward
A:0:-0.0349066 -3.8147E-06 3.8147E-06 -5.03958E-05 5.21864E-05 0 0 4.43865 3.45542 19 20 85 2147483647 62 0:TurnLeft
A:1:0 -0.0711331 -0.0736599 -1.05296 -1.09036 0.104057 -1.11014E-06 34.413 33.3775 20 19 86 0 2147483647 0:MoveForward
A:0:-0.0349066 -2.86102E-06 2.86102E-06 -4.08206E-05 4.22709E-05 0 0 4.65886 3.4671 19 20 86 2147483647 63 0:TurnLeft
A:1:0 -0.0711331 -0.0736599 -1.05296 -1.09036 0.104056 -5.28991E-07 34.3106 33.2751 20 19 87 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.90735E-06 1.90735E-06 -3.30647E-05 3.42395E-05 0 0 4.90399 3.62405 19 20 87 2147483647 64 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104056 -5.81145E-07 34.2082 33.1727 20 19 88 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.90735E-06 1.90735E-06 -2.67824E-05 2.7734E-05 0 0 5.17815 3.80176 19 20 88 2147483647 65 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104055 -6.33299E-07 34.1058 33.0703 20 19 89 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.90735E-06 1.90735E-06 -2.16937E-05 2.24645E-05 0 0 5.48638 4.00381 19 20 89 2147483647 66 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 -5.73695E-07 34.0034 32.9679 20 19 90 0 2147483647 0:MoveForward
A:0:-0.0349066 -1.90735E-06 1.90735E-06 -1.75719E-05 1.81963E-05 0 0 5.83502 4.23467 19 20 90 2147483647 67 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 -6.33299E-07 33.901 32.8655 20 19 91 0 2147483647 0:MoveForward
A:0:-0.0349066 -9.53674E-07 9.53674E-07 -1.42333E-05 1.4739E-05 0 0 6.23207 4.50001 19 20 91 2147483647 68 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.7986 32.7631 20 19 92 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -1.15289E-05 1.19386E-05 0 0 6.68787 4.80713 19 20 92 2147483647 69 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.6962 32.6607 20 19 93 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -9.33845E-06 9.67024E-06 0 0 7.21589 5.16557 19 20 93 2147483647 70 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.5938 32.5583 20 19 94 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -7.56414E-06 7.83289E-06 0 0 7.83415 5.58809 19 20 94 2147483647 71 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.4914 32.4559 20 19 95 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -6.12696E-06 6.34464E-06 0 0 8.56718 6.09207 19 20 95 2147483647 72 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.389 32.3535 20 19 96 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -4.96283E-06 5.13916E-06 0 0 9.44936 6.70186 19 20 96 2147483647 73 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.2866 32.2511 20 19 97 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -4.01989E-06 4.16272E-06 0 0 10.4882 7.45264 19 20 97 2147483647 74 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.1842 32.1487 20 19 98 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -3.25611E-06 3.3718E-06 0 0 10.3889 8.3972 19 20 98 2147483647 75 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 0 33.0818 32.0463 20 19 99 0 2147483647 0:MoveForward
A:0:-0.0349066 0 0 -2.63745E-06 2.73116E-06 0 0 10.3049 10.5542 19 20 99 2147483647 76 0:TurnLeft
A:1:0 -0.0711331 -0.0736604 -1.05296 -1.09037 0.104054 -5.96046E-08 32.9794 31.9439 20 19 100 0 2147483647 0:MoveForward
